match_id,radiant_win
3257,0.39424194648027644
3289,0.49586755132955335
3294,0.4372367576943451
3301,0.4980982159097782
3302,0.5964554406795332
3314,0.48614542099681074
3326,0.5040637967528693
3332,0.7983828859833446
3345,0.7051532879910066
3349,0.7669458851110034
3357,0.6764381499350212
3380,0.3551241855273652
3389,0.5368715050345191
3397,0.9254321571471328
3399,0.47801827331138774
3407,0.6923630347758983
3411,0.5486169813021121
3413,0.4010119238204599
3417,0.322839028070377
3418,0.116093548351537
3426,0.9005435619828586
3443,0.34778305572597
3456,0.8142109787142916
3464,0.7214198503908481
3467,0.6650734020258111
3473,0.632225716564842
3479,0.15742073278468324
3481,0.7606068486818415
3492,0.39777212420422686
3498,0.6683847473373157
3499,0.4703633160677442
3505,0.5866500505237724
3529,0.47553116137631307
3535,0.5980214156395753
3540,0.36915483084176776
3561,0.34359247256680703
3564,0.8212934005942064
3574,0.36800338068961974
3590,0.6257648877104718
3592,0.2672705297140168
3596,0.8767593671306556
3604,0.25917747902080274
3620,0.7973427732276757
3623,0.31879657450497834
3632,0.6766360178370322
3641,0.2559868828650146
3647,0.4556972751014316
3653,0.3827278487546071
3656,0.6053844123334715
3667,0.7201028110262099
3672,0.4428315635575788
3683,0.5668462367134408
3695,0.4566549950993765
3717,0.5470303672966556
3736,0.3599800516376701
3740,0.4481060728328974
3753,0.48025371367224495
3769,0.66761171751861
3771,0.5319236669951579
3787,0.8765609202462514
3790,0.38699525100118853
3792,0.8574541676142258
3801,0.1906252475530895
3806,0.6562093770050735
3812,0.12074995718037254
3815,0.6414708076229798
3840,0.7415828313025528
3846,0.2914307497222097
3858,0.583259222984189
3872,0.34360647579239256
3873,0.23515379044690204
3874,0.5835767869842686
3876,0.7877582434490354
3880,0.7332805785228793
3882,0.4071589237957699
3894,0.713406085232682
3901,0.7301213001485528
3902,0.7909324924982258
3908,0.7794330258417191
3919,0.4292704321150717
3921,0.23679623229670743
3922,0.3633226593584966
3924,0.14312404190826766
3939,0.7376220659845643
3952,0.4409450700853677
3959,0.5158977677983796
3964,0.4270906176407012
3972,0.7089893751290275
3978,0.8613539725202166
3979,0.4068280904538248
3988,0.09043718621038453
3989,0.8283770235498458
3991,0.6017431934125138
3996,0.6575720891160696
4005,0.39184995373582143
4012,0.4380010656058217
4013,0.23650429186076538
4014,0.24197186496718948
4018,0.5862618328957867
4027,0.5282058619537786
4030,0.2717726431461573
4035,0.3293132901752719
4036,0.9185790312923601
4046,0.8811555591294928
4059,0.2675159647866407
4066,0.47529324170154535
4082,0.6150220829689635
4090,0.6066433328136625
4100,0.8797306749013132
4107,0.6771378871821179
4109,0.44537424400728925
4110,0.5151472162251001
4121,0.5323985299178905
4123,0.38308330834324866
4124,0.761571556418344
4129,0.8812401419115059
4136,0.4026789449570484
4139,0.4480436297394505
4145,0.7148518668005528
4154,0.6012512689947367
4156,0.7216015770306643
4161,0.20811455821932706
4165,0.3744549467114861
4169,0.36231013170883164
4188,0.5793097343459401
4195,0.33953351904188933
4204,0.8198557557867182
4211,0.7305483679527274
4213,0.5550014812733174
4218,0.5320121234584259
4220,0.6424693275374032
4222,0.12576908627139205
4227,0.5663655759455122
4229,0.675699714038503
4233,0.5130895438272314
4239,0.7311761856957806
4242,0.4749842340473454
4249,0.6547487258484814
4260,0.8249849406656696
4263,0.6820203158768388
4265,0.5796243372189055
4267,0.5499609784598762
4276,0.8869649335201392
4278,0.5305343491695683
4279,0.35122861324449245
4280,0.2364177656259369
4281,0.5127339029801545
4282,0.7217402116065346
4288,0.2847033413103381
4306,0.3978239181116065
4308,0.3009238595830864
4309,0.39895487044295475
4313,0.46184114581753766
4320,0.9389388168727018
4324,0.6854022406794805
4334,0.5343274280999173
4341,0.3642544682850137
4349,0.1685347999615534
4353,0.5573891638303868
4354,0.4811216317909141
4356,0.355901046748563
4366,0.3617335543879903
4371,0.4852070285094245
4375,0.4966917046414016
4377,0.7664350377097653
4384,0.14245992385815825
4389,0.5648783752349004
4394,0.5583342959478609
4409,0.6415216597294287
4411,0.639010690837881
4416,0.5163842060696184
4437,0.5749615905125176
4442,0.38741256234794297
4443,0.47527555881366246
4449,0.33315127305832987
4457,0.296169974376169
4459,0.31750119146553835
4472,0.31291634319652967
4475,0.5991285410935218
4476,0.7818344266664996
4482,0.5609926381240026
4519,0.175740432918687
4533,0.59565407294097
4537,0.28802046624818745
4538,0.46075202644479785
4541,0.4150451771781868
4556,0.7901119716556321
4558,0.651752444333324
4567,0.6896433790937944
4586,0.4712166931355967
4596,0.6163216129383351
4615,0.5981326312634605
4617,0.27615130450083236
4619,0.5095378782460153
4623,0.14628179297172214
4643,0.6026896664458992
4644,0.22743096498065893
4645,0.5256467692527595
4655,0.13952022774595135
4658,0.5696118352983607
4667,0.12926943035814784
4669,0.36938810282895745
4674,0.3174465786269666
4691,0.23000654161901354
4704,0.5661161586218978
4708,0.5158639838490771
4733,0.8492274964227949
4745,0.21911598444789643
4748,0.21191923307747562
4749,0.25281149631363864
4755,0.5200450066726141
4760,0.5360795498488299
4762,0.5683460994434182
4763,0.5760632589435758
4771,0.5464573390378554
4772,0.748462260607297
4782,0.7312404803612337
4786,0.30780998450171787
4792,0.7760890992299501
4798,0.35581134123569597
4803,0.3113174445299298
4817,0.5837500272128235
4818,0.3786613927309896
4825,0.20016204375814475
4832,0.23562065558146056
4834,0.8237861222097611
4836,0.30022230310090137
4837,0.6478092208491425
4852,0.3095501758172035
4853,0.5161198181318126
4858,0.2429713947617659
4862,0.6044826811302658
4888,0.2995601312205876
4889,0.64852050993598
4893,0.5851594218213094
4897,0.6400781005956873
4909,0.349188822648804
4952,0.4920827409088886
4961,0.513207197992993
4969,0.7087708243337123
4972,0.4213028429922017
4998,0.5500700248571326
5029,0.5411118054658907
5031,0.4241059461447453
5041,0.48389306788007164
5044,0.4899052544559288
5045,0.5110137944431723
5047,0.5261077232616418
5050,0.9009030006295722
5051,0.27832886198749485
5056,0.4682599152888979
5060,0.5235230436265892
5061,0.8255078142136184
5064,0.5260067099478352
5069,0.7570886633638988
5073,0.6553755922872904
5074,0.7144585398658301
5077,0.12825230976122964
5099,0.4667930755556045
5120,0.6993477738471474
5125,0.6328284250211039
5137,0.1798631847710484
5146,0.5719870572487361
5148,0.7572671034432367
5155,0.21944802385717593
5178,0.45912817485344676
5187,0.8686465904881402
5188,0.5054752711593264
5198,0.1802370395407348
5205,0.2618064361746363
5210,0.34287449723323754
5212,0.542582849856385
5214,0.26836621857204257
5215,0.624267320758866
5217,0.2160377570430328
5219,0.09949605431628453
5227,0.3821640723740131
5233,0.80023488954964
5241,0.475826559721848
5257,0.7402548676948569
5259,0.25110695784091003
5262,0.4125764897830915
5266,0.14691012980757726
5275,0.3402324963162444
5291,0.7630466349025086
5299,0.5286968570446832
5302,0.49617853010395935
5304,0.7082079052794318
5310,0.422043164518812
5325,0.37310134133906203
5332,0.5248488919412789
5341,0.6117849386622575
5343,0.7575300326822079
5349,0.28226791360742903
5350,0.4963073612701252
5365,0.7849921298930649
5367,0.45489370233322823
5372,0.2389650366602129
5385,0.40818262152549345
5392,0.27313550352527893
5399,0.3550063864851086
5402,0.8238481535131951
5407,0.5216931119039806
5411,0.5405086688180113
5415,0.8269937117835389
5423,0.6626542175001917
5426,0.30602634104532006
5437,0.5975867578512946
5440,0.49262362037926605
5445,0.6934238311609461
5454,0.21739599553013458
5460,0.6968358689854094
5470,0.8484267844199511
5472,0.26405647089278983
5480,0.22370495944589883
5484,0.12554448179801186
5485,0.8968364672407456
5497,0.5466792345850435
5501,0.7402237806989967
5513,0.40544671148117956
5563,0.6709649444224356
5564,0.4696354807977625
5570,0.5079751684353364
5582,0.48750025225419225
5616,0.6589780365653833
5617,0.5139429542852234
5619,0.5369614651996198
5626,0.6163531409441106
5628,0.3576027480741171
5629,0.6071102172811585
5630,0.5565134890329354
5634,0.26013718094950455
5646,0.451978424562775
5650,0.33814711749682386
5664,0.8192832149429753
5666,0.6524529505305631
5678,0.8566758798020456
5687,0.3744296336818374
5691,0.8105708138344313
5694,0.7508819799195693
5703,0.5733010988980757
5709,0.36831745819826034
5711,0.5078007101842182
5718,0.4835661574188028
5724,0.7757097268781665
5725,0.3831462249875229
5726,0.5145226073974447
5728,0.7404431485719616
5753,0.7050352821117808
5758,0.2539207144818211
5759,0.27263536882851563
5766,0.454724542886029
5772,0.16694347942231252
5775,0.45587218605929547
5780,0.7199914268852877
5782,0.6197877632814702
5784,0.6442493638598212
5804,0.7104490405401542
5808,0.8002328949265614
5809,0.49384568877087986
5815,0.46190705781830393
5817,0.41835504681669095
5825,0.5220591707483093
5833,0.5746654109628957
5838,0.5903966031758436
5840,0.45195618496973683
5846,0.4659139933382684
5848,0.628394434536937
5851,0.7657793634859128
5867,0.4921986693239357
5869,0.6207720165028768
5870,0.42152069780042034
5871,0.5723075964466335
5873,0.5455797386615086
5875,0.6165545913735746
5876,0.4731694522987423
5879,0.6941414143223401
5880,0.2808192862239098
5881,0.3936613970408668
5887,0.5048995129050433
5891,0.6967309435772951
5893,0.5539767127836199
5907,0.8133813250808654
5909,0.23427040457752277
5915,0.14818532961269737
5917,0.38369077893275527
5918,0.3360048262467453
5929,0.4780775098627198
5935,0.8886340255821258
5938,0.3194916891788935
5940,0.510074698446272
5942,0.33106976102265034
5950,0.4520493623479458
5963,0.3299239027198507
5968,0.6039126806325367
5969,0.58010592571202
5970,0.4622853615330032
5978,0.47902546083653097
5987,0.7846677833446588
5990,0.33036667340070736
5997,0.7937497139911669
5998,0.5729471397971034
6001,0.5401573486577007
6004,0.37934177271596536
6005,0.32614520402210484
6011,0.5827154494796859
6013,0.6342270469091114
6029,0.6650274016015273
6043,0.4982490279957603
6045,0.34675893646313327
6049,0.3000469757260476
6051,0.8167215559172651
6064,0.515157229562619
6066,0.23722860517366692
6071,0.6791163861821454
6078,0.33388428280141674
6085,0.26073261066105297
6086,0.6794694805228789
6095,0.6600177051974087
6103,0.4796018768447654
6105,0.4819485185034768
6106,0.5956973512886327
6107,0.31846279829495727
6111,0.6419854076951483
6114,0.7962721553348511
6118,0.5339082748654478
6139,0.26979226387953037
6140,0.43697816956095736
6147,0.5477172573124348
6153,0.8163576109205042
6156,0.4966552905763431
6158,0.23874246308449268
6163,0.47982320272392287
6165,0.5264354339206513
6176,0.4188763526935984
6178,0.5625802720411834
6182,0.3971307292493715
6199,0.2076243974078389
6207,0.49492690888540347
6220,0.589850566491334
6223,0.3860875206230358
6227,0.3150091996001725
6235,0.6701125001538093
6246,0.4132041944442774
6259,0.32022194231971773
6267,0.7816533276004441
6278,0.788544031675015
6287,0.8840767678436774
6307,0.5716485563600666
6312,0.5110088736460128
6314,0.5093519769854548
6315,0.4152407796774008
6316,0.31390821611220654
6321,0.4944760808857563
6324,0.7506234544827709
6325,0.923751971309524
6332,0.6518309390410085
6336,0.4895797195109129
6337,0.6268959157594811
6341,0.7959416482238099
6349,0.8177507224366162
6353,0.3915016300505499
6362,0.6965391702643928
6371,0.3856731678327608
6386,0.35812279353684945
6387,0.5200867278696785
6388,0.6759174162753465
6389,0.6403499514765769
6391,0.4518501832353746
6410,0.43903779736936077
6413,0.4364677720433524
6421,0.593123795814882
6428,0.5847158291523125
6429,0.5395588769854293
6433,0.3971155242373665
6438,0.5931673172059378
6439,0.6018984546248664
6442,0.6642307205137858
6444,0.6168403471166994
6451,0.7921363318721558
6456,0.35066004888824803
6461,0.6623212749174153
6478,0.43504460756792884
6483,0.2342251762311004
6488,0.4694216757692723
6489,0.5425848745825541
6498,0.7632344727919195
6501,0.2733097437470384
6505,0.4327521582669278
6513,0.1960182261816136
6515,0.5765644134469796
6531,0.5924686479158041
6562,0.2678732877147805
6564,0.5631127392597552
6572,0.8365775166841846
6574,0.5256010745168913
6586,0.5144663506435906
6588,0.41296286585414277
6601,0.5626784848043315
6608,0.6174555406534938
6611,0.22826679624377913
6614,0.2640040211299302
6617,0.3552971752565212
6628,0.5061251824341847
6632,0.49340468847345914
6642,0.373754073369098
6643,0.8971406593388104
6660,0.43961854183860244
6667,0.12579763651882533
6671,0.20486357818870352
6682,0.6277578908809974
6699,0.6871126611817068
6702,0.37836563382675714
6703,0.837328575293869
6705,0.3286426089653405
6707,0.5171842578712637
6709,0.7463845670485068
6718,0.33191674564589996
6720,0.4848645517507821
6721,0.5352967556999142
6725,0.44139858328801845
6726,0.6377239697965827
6727,0.3698899102710495
6760,0.45717651433969386
6788,0.6653003010119852
6791,0.6087690726710082
6793,0.10523379194582105
6794,0.4780239937150165
6808,0.547360201802795
6809,0.8308885910162492
6810,0.6349604907872046
6819,0.3607988279155473
6820,0.7730202273780861
6829,0.2533753553924284
6831,0.39980320978621675
6833,0.8076392955124782
6847,0.764195199848483
6856,0.5489009868359663
6858,0.4605171820044516
6860,0.783251850638088
6866,0.4616237236323296
6871,0.6332805241407605
6872,0.414316688746504
6877,0.524172362037881
6878,0.7391352433162406
6879,0.45599153033499806
6880,0.733721269255923
6886,0.8163908068057686
6894,0.6294890609301456
6897,0.465066643406251
6906,0.4370317358287702
6916,0.5509170048296859
6919,0.5990695937032282
6939,0.6871317759873389
6958,0.6069282719371945
6959,0.6152890429847934
6967,0.8309805679868877
6989,0.8988960796171773
7000,0.4268889761906501
7004,0.4500604901775383
7006,0.810965952577858
7007,0.4398451928232493
7008,0.8664827028487964
7027,0.6251335303293962
7055,0.7145229746393875
7059,0.5566717941300682
7066,0.5625668986811428
7067,0.6038789232990334
7073,0.6069203545835712
7080,0.5578361912902153
7089,0.5791000834377441
7099,0.24985709131125736
7109,0.5236483689023814
7134,0.6384293462257269
7138,0.7727728879244437
7139,0.5348535449516263
7142,0.4769119989678397
7151,0.4946826083630861
7153,0.3672454901312223
7169,0.32503492071109263
7185,0.7546690517154051
7193,0.27348739487916107
7200,0.8692878547810097
7216,0.5194129225762879
7221,0.6037600832310265
7223,0.6633424884534339
7236,0.5479556009327587
7237,0.5449920856946002
7244,0.3862999693844726
7245,0.5132411224012384
7251,0.3981225549121268
7252,0.6057435372030375
7264,0.8090257918746937
7284,0.5387091735713746
7301,0.720672977584589
7304,0.546467746864214
7307,0.7086954769715728
7308,0.37052140933216987
7315,0.7842431345137606
7323,0.5397000236444667
7324,0.3794580488711686
7326,0.6801536520401512
7330,0.7727176469117929
7367,0.5173296089816405
7371,0.6425837553712533
7389,0.583677624468764
7394,0.34830585226217825
7404,0.39582387889945625
7410,0.5774765870740124
7423,0.24581827299594255
7434,0.3335004138509077
7438,0.3466778228522649
7449,0.35566320473196256
7461,0.41684741871224135
7464,0.6711507839120319
7465,0.47933285083554505
7469,0.5415816698085678
7472,0.5891365334597247
7474,0.38261898816998613
7492,0.19364048578407547
7496,0.6624529330294762
7499,0.6963706084712594
7507,0.676983502882299
7513,0.5584773165618077
7515,0.45949008452920054
7535,0.5758686119920148
7542,0.47071082785594753
7568,0.7007985233391377
7578,0.5511587139445517
7586,0.8420425794839386
7587,0.5565367890011907
7593,0.21401151620597703
7608,0.631133459677033
7613,0.3063358287492067
7617,0.5490828681273117
7624,0.7955690212254956
7627,0.5865725084354086
7630,0.4945301942526656
7634,0.28267038965045616
7644,0.5226824682995099
7651,0.5143861384374737
7655,0.4418419976190169
7659,0.4926804951393644
7665,0.3090799227018249
7666,0.7260731056565309
7675,0.6166968087543008
7678,0.2867351863461985
7689,0.36770345758416845
7695,0.7305280026474066
7696,0.441094256057477
7708,0.1689710856261197
7725,0.6929384964483271
7731,0.22299521891621168
7737,0.3941036954254647
7739,0.7495696892553586
7758,0.42540073091167724
7763,0.3179496163703266
7769,0.5573968517286662
7775,0.6128635401187267
7783,0.6024956173510996
7787,0.3330145370542461
7788,0.6912729495029292
7792,0.5882580627503541
7797,0.566393791573281
7798,0.5673402531207298
7800,0.4895797195109129
