match_id,radiant_win
1685,0.06385560663253148
1687,0.015462319972158182
1690,0.21690722082362984
1702,0.39593654665405303
1703,0.2368037530025198
1714,0.30884134061778895
1716,0.5703763591180653
1726,0.17772616422646415
1748,0.29868187221728665
1750,0.21006832857802038
1762,0.9499654578740417
1765,0.10894803181929938
1767,0.5337297564022727
1773,0.34585545938483286
1774,0.18325921384751045
1776,0.6538979153729392
1782,0.8306960508272151
1799,0.49817190298776115
1803,0.49053505132669317
1811,0.4053069466389515
1820,0.4429875518566478
1823,0.7998442627917739
1864,0.6916750839314272
1871,0.5261359667412
1874,0.08010036057511634
1878,0.3350738304644438
1888,0.6965080322859145
1895,0.816960360938689
1896,0.4448818833089826
1899,0.5403281088591806
1901,0.56302643826749
1903,0.6470720056707595
1913,0.16091631557167538
1935,0.7887195164238596
1946,0.23155572559856213
1958,0.8010073492677768
1960,0.5457408984713802
1968,0.331519281477264
1969,0.541495306000827
1973,0.2528383934516297
1974,0.5026199611564918
1977,0.432662070539215
1992,0.6316022835836521
1995,0.19101060768382472
2001,0.7717690028558313
2017,0.48614623430586845
2018,0.2250199504801195
2020,0.35593730541163
2021,0.3023779676800433
2027,0.40424066917103973
2036,0.5581268738490047
2040,0.18180297942643375
2041,0.1622177391291717
2047,0.908344725737325
2049,0.3246040027521052
2059,0.2811769868281534
2066,0.26414795703789234
2068,0.5252805398858439
2069,0.7229919507795939
2081,0.41797015363394374
2083,0.5496072209646614
2084,0.8875160033269563
2085,0.9404342843645178
2096,0.4538295700316611
2104,0.1908761162633843
2105,0.15636406539970665
2110,0.36017315223929836
2112,0.08802443840260968
2115,0.5191241449007293
2120,0.1459059768900325
2121,0.13147800873556786
2125,0.856492016632076
2128,0.6135997977627901
2129,0.3853172542210908
2138,0.5582910586651871
2159,0.7288596752641634
2160,0.20904615975669283
2180,0.6601986629073567
2181,0.5837632280478225
2183,0.7292753583224062
2189,0.1514412400875148
2192,0.4417594626517144
2193,0.9004168558104279
2197,0.1217069540620233
2201,0.42445727283998036
2206,0.8389218989223048
2208,0.8187352282182618
2210,0.6794830490388527
2212,0.697588372541708
2220,0.566971980382227
2226,0.5107198838929838
2227,0.05761880262347326
2229,0.3711887278587943
2233,0.19980622894197228
2234,0.8893069112178745
2237,0.34183521805841
2238,0.5714580693893944
2246,0.35124824630539364
2248,0.28910673700614303
2265,0.37084492336698455
2268,0.3967952163137641
2270,0.6955382920404476
2276,0.8224851796094925
2278,0.838603084653009
2290,0.6022946271542667
2298,0.38584378949482934
2305,0.10281801683126024
2320,0.6104339236364509
2325,0.490854878811057
2329,0.8657779410031571
2342,0.6232713659340363
2352,0.18530363020542898
2387,0.6975314147549609
2397,0.2083598950683566
2399,0.6693663821935942
2401,0.630178209362121
2404,0.2719841604228717
2411,0.6901017195660817
2422,0.6523338318997642
2424,0.785002622443932
2425,0.21818932683143782
2429,0.18143726719932285
2433,0.549987406607071
2434,0.6691501570442365
2436,0.09731034691095883
2440,0.110620551442747
2448,0.5510318439458792
2458,0.6509326892481384
2460,0.34640843847729963
2466,0.6275674737981535
2473,0.4219315287668704
2479,0.3123740778303103
2493,0.18219051059904603
2504,0.18333009509183912
2524,0.7684998639188753
2526,0.9789881947045993
2531,0.295857937607294
2532,0.07158112539780503
2546,0.49655948178053166
2561,0.8563281190724953
2565,0.1566268485986971
2570,0.5763484042797176
2579,0.6026568993514466
2581,0.20705548253674524
2592,0.7505587471982682
2593,0.379654216687296
2594,0.2778391121032486
2618,0.7937948854099979
2628,0.39267760503039
2638,0.45350571337743767
2647,0.6228565943725831
2654,0.7171382105202571
2655,0.5464665702843502
2669,0.2105097040073515
2674,0.5403881908060809
2677,0.6840761479572075
2687,0.35361975792525435
2689,0.2402559645906174
2694,0.6577786249616951
2702,0.2775866723788948
2704,0.9262760805657257
2706,0.8928208329575856
2712,0.09602041011924206
2716,0.44271597271570057
2727,0.2804082802983468
2729,0.339729567299506
2738,0.8161028311904546
2739,0.2451973731588498
2745,0.7851118413108109
2759,0.7227894557632604
2766,0.7112224077458815
2767,0.41599232427047156
2773,0.23619704582463796
2778,0.6546359834564804
2783,0.48420810404195236
2788,0.6596983065056133
2792,0.5859345845838413
2803,0.4266259651551466
2808,0.15021841467128305
2816,0.3443857184081621
2821,0.9452171570419031
2826,0.8280506434110536
2840,0.4591322613977601
2844,0.7929955052149633
2846,0.2843688019244782
2847,0.4027095426756089
2857,0.7095569750209352
2861,0.17891938131963597
2888,0.559231370190258
2903,0.6627340427815779
2904,0.36042590815613956
2907,0.21279763293350168
2909,0.29926033794920853
2910,0.4443242475371785
2915,0.5065112613211435
2918,0.6802953061106398
2920,0.4707091810635454
2926,0.20785127891632332
2929,0.9266172532228304
2947,0.5815640947938566
2950,0.6845613825045724
2952,0.4574718327606756
2953,0.36351413134037175
2956,0.31373974485423917
2961,0.5396107730614408
2962,0.944129751264784
2967,0.22258316930748487
2973,0.6375536443090275
2974,0.44804005680558195
2981,0.5681521849939409
3001,0.26055265738037975
3006,0.09056813460706813
3007,0.698399873420267
3008,0.6005237113538612
3014,0.496755499918412
3022,0.5127010506007986
3032,0.5461974497459806
3033,0.8665908490163522
3043,0.4822899101299753
3048,0.16282741416316582
3061,0.26874628758478997
3063,0.3381460217981306
3087,0.5240569593921799
3088,0.4252903679678342
3096,0.06483610037757523
3102,0.1130534671681302
3111,0.6209992324735397
3119,0.7270326366975246
3122,0.6390926903838244
3126,0.674441946889199
3131,0.373728382306385
3132,0.39349807703972683
3145,0.8631353830738804
3154,0.67769631267048
3178,0.5669018264033204
3186,0.3309376843772427
3187,0.5080499309662742
3189,0.38107036962412777
3191,0.9081436041812239
3192,0.9402345610811307
3199,0.44773030585016854
3211,0.49135594382432324
3224,0.41738562391793577
3225,0.4456943001650797
3231,0.5191704826342544
3235,0.4835773611476185
3237,0.6142971360099783
3240,0.12577521210500262
3242,0.5548917410450586
3254,0.8055188140859264
3256,0.42921415408254926
3257,0.3789889129751995
3289,0.5466809386061838
3294,0.394429633565125
3301,0.4071488614348859
3302,0.3453497684072206
3314,0.34613548117646004
3326,0.5444312761746881
3332,0.7660109265708784
3345,0.5501467997504126
3349,0.6666284692683231
3357,0.7797203322917744
3380,0.4833681314532186
3389,0.6854727623004121
3397,0.912896936935081
3399,0.5779695828612107
3407,0.8207091079159787
3411,0.273895979028752
3413,0.5187022342739213
3417,0.2667779576173053
3418,0.05778170224238735
3426,0.8201541106769116
3443,0.1274587236810465
3456,0.8980995744745869
3464,0.7930833408807058
3467,0.7243245904395544
3473,0.6174708017821124
3479,0.08738024407893943
3481,0.8559124977395517
3492,0.5599213044676418
3498,0.9102078888704593
3499,0.39423453714972223
3505,0.7124839341271245
3529,0.4424050105667327
3535,0.37834816361832135
3540,0.2640469574793759
3561,0.6954620202205803
3564,0.9117007655758173
3574,0.5296549531109409
3590,0.7636156503673935
3592,0.26073928886410463
3596,0.8952326215180065
3604,0.20950299142586182
3620,0.7090039412511487
3623,0.24068602091878488
3632,0.7627622957287153
3641,0.31096437783054687
3647,0.20867358391275453
3653,0.10957717571070834
3656,0.393282465549138
3667,0.677502645839457
3672,0.4279116914316426
3683,0.6697595935931815
3695,0.45703723428653636
3717,0.4914998455197258
3736,0.29962063366819386
3740,0.30701050800818896
3753,0.4465197888662476
3769,0.6213062122835158
3771,0.5571126525527368
3787,0.8959107302901114
3790,0.3692543254956352
3792,0.8310352720188021
3801,0.2753613180856625
3806,0.7183394203311043
3812,0.06386139306372289
3815,0.8219698357809782
3840,0.7400144067988966
3846,0.51048862704088
3858,0.5212667010400657
3872,0.2783145210237652
3873,0.1908573188723873
3874,0.592014197747429
3876,0.8535311862723637
3880,0.6205100042068593
3882,0.41092195629979994
3894,0.6417005060032469
3901,0.8313039332730016
3902,0.7224311475456897
3908,0.8220895786963244
3919,0.2776955930705644
3921,0.22547329402706975
3922,0.3643978453585705
3924,0.058446112092518314
3939,0.8365729952706691
3952,0.4209665069829052
3959,0.42198236010830603
3964,0.2184042453034373
3972,0.684395733994511
3978,0.9188004621411789
3979,0.49383883746384066
3988,0.04940932256303602
3989,0.8181346168325212
3991,0.7304376501273171
3996,0.9303485487469468
4005,0.2603534615235055
4012,0.44704343179303707
4013,0.31361635616610917
4014,0.06954094567252603
4018,0.48532244667366364
4027,0.4041794823205568
4030,0.2202497159909809
4035,0.3898286195500357
4036,0.8854337256248834
4046,0.8588094037922527
4059,0.28278197743699524
4066,0.382940504819896
4082,0.5370600089305876
4090,0.7087425902762942
4100,0.9266753893772575
4107,0.5050774389976368
4109,0.07445538155345648
4110,0.47869538805450096
4121,0.44917696966222437
4123,0.3114401602399751
4124,0.774680777932308
4129,0.8949296316852956
4136,0.5335303097790134
4139,0.40808294017006697
4145,0.5709173373538807
4154,0.47541098163109324
4156,0.8646804581174042
4161,0.420857761045068
4165,0.5191338814591189
4169,0.42605871896060127
4188,0.6908863764754601
4195,0.381401319215569
4204,0.9240581387618445
4211,0.778371479570208
4213,0.6684075448834341
4218,0.35648747689183435
4220,0.8205682709101559
4222,0.04086669875547498
4227,0.606121593860111
4229,0.912021674344845
4233,0.47731505507276345
4239,0.8223171676927723
4242,0.5349329741490583
4249,0.6386695805072833
4260,0.8627344178424454
4263,0.8227064669767534
4265,0.6902504296995284
4267,0.48232754672933315
4276,0.9139239268553297
4278,0.6584567106358868
4279,0.1956601437451559
4280,0.047965887997733964
4281,0.35452444355279644
4282,0.7349679243343591
4288,0.14449860610923834
4306,0.45691058740306345
4308,0.24823396056142405
4309,0.4526702685405165
4313,0.5005074631462252
4320,0.9964598059888183
4324,0.4079488327509734
4334,0.6567584411092944
4341,0.39015427728314417
4349,0.19204230553832724
4353,0.6083370090006871
4354,0.5003128134335344
4356,0.2584137795783259
4366,0.38815564826117777
4371,0.7015001345725782
4375,0.4067151480216375
4377,0.8486689987248037
4384,0.16961253298637843
4389,0.3625082091427228
4394,0.41917007045463417
4409,0.5074737364501545
4411,0.6175037499741397
4416,0.3695563663503861
4437,0.4436018433448383
4442,0.36343344828293367
4443,0.44493936989920163
4449,0.38525294552959527
4457,0.36787933401127054
4459,0.4974086294251852
4472,0.2327801540307193
4475,0.6676178503657948
4476,0.8000108388354539
4482,0.4665395542286615
4519,0.039449183285510864
4533,0.6619243925790088
4537,0.12275887397818083
4538,0.2545440585053685
4541,0.2938479041601504
4556,0.8528999141576074
4558,0.6638765524090432
4567,0.6553002238032061
4586,0.3220674410550761
4596,0.6088763318502095
4615,0.7565522879869151
4617,0.28674076600939946
4619,0.3751230718635452
4623,0.12892870500395368
4643,0.3329133859355705
4644,0.0830055606536412
4645,0.5312903781489386
4655,0.06662883392408406
4658,0.7700528801768851
4667,0.07154357775898158
4669,0.48677287175036527
4674,0.3766300733792808
4691,0.10408069136691775
4704,0.48627283996817067
4708,0.7435776659209629
4733,0.9032957043928956
4745,0.13143937471049297
4748,0.24202525879673462
4749,0.24582651998223895
4755,0.427108036709388
4760,0.5695263296414796
4762,0.4699546736398857
4763,0.36944439943160984
4771,0.7157022476951532
4772,0.6726498062406916
4782,0.8949995220075683
4786,0.13829128952833863
4792,0.5684740609517913
4798,0.5237028967498174
4803,0.16286790706802456
4817,0.7075919521663394
4818,0.5463492888497502
4825,0.06858225130899347
4832,0.12269400113853098
4834,0.724036400792422
4836,0.16050032239433
4837,0.6627867473039948
4852,0.14517012626916195
4853,0.4211534758169429
4858,0.1427280359361438
4862,0.5893810604301386
4888,0.2819106178614706
4889,0.8056729596075509
4893,0.500942017979128
4897,0.8497237893043265
4909,0.24405345745068066
4952,0.5462914876182038
4961,0.49051957906349175
4969,0.8108521559524778
4972,0.44653286903463413
4998,0.30703141310226906
5029,0.818273301063538
5031,0.36019334722952506
5041,0.23706990805263323
5044,0.4322355998890883
5045,0.5370966205181268
5047,0.2501228650838383
5050,0.9534128359724203
5051,0.1752172469375735
5056,0.3687689324323809
5060,0.6312933341660335
5061,0.8653839328035489
5064,0.41915267815855156
5069,0.8851421428182513
5073,0.5093729535321222
5074,0.9041854686056844
5077,0.08364690337965335
5099,0.42900421492184154
5120,0.8686674270597623
5125,0.6441668877150029
5137,0.14473339094089419
5146,0.6566467721382838
5148,0.6461270465290939
5155,0.27645497460411517
5178,0.2260681583070298
5187,0.8955863545056103
5188,0.4869783347825068
5198,0.17965387185315898
5205,0.22086114409669852
5210,0.22840923999312557
5212,0.33694942221904983
5214,0.2597753044904594
5215,0.48908645421832125
5217,0.12294528578040491
5219,0.022374942652887905
5227,0.31602140584327404
5233,0.8261055991613289
5241,0.5225425834423449
5257,0.6635904580319526
5259,0.2807839445975135
5262,0.28483905102876356
5266,0.36090650147542197
5275,0.5236698077188688
5291,0.586344824121391
5299,0.45543101646480527
5302,0.5097266820764065
5304,0.6326336539933701
5310,0.37023128796914473
5325,0.21492341988889338
5332,0.6551363403166545
5341,0.33538082704527145
5343,0.5869015782661167
5349,0.2430502284431042
5350,0.3676662158130693
5365,0.7836067662498652
5367,0.42478138397886905
5372,0.20099888662637552
5385,0.47637238539372273
5392,0.38209162307259686
5399,0.2528611804276348
5402,0.8791633153565541
5407,0.625409490908469
5411,0.5046758179982685
5415,0.5832888258684703
5423,0.5909261893601111
5426,0.15164233318541337
5437,0.5731739273975153
5440,0.28020049501593375
5445,0.7444724113809811
5454,0.21751930113444248
5460,0.7934880741279613
5470,0.7072782090622937
5472,0.22724524068964455
5480,0.08101375308525662
5484,0.032043783798140685
5485,0.9316308791490185
5497,0.7155978014050598
5501,0.678729742344091
5513,0.5471779631977248
5563,0.3059793539706271
5564,0.4402535171914164
5570,0.6102742923924825
5582,0.31968292330094217
5616,0.6511176254737058
5617,0.5168190269540089
5619,0.3926614379837986
5626,0.6357521443313097
5628,0.20144729316195495
5629,0.5200820628008256
5630,0.39299040068485913
5634,0.29156155787753074
5646,0.18236535200503956
5650,0.42484278990152163
5664,0.9159523403258005
5666,0.7961679954335443
5678,0.9357404518924465
5687,0.2473986784955631
5691,0.6877608874110352
5694,0.5725340796862839
5703,0.3479741903510521
5709,0.19428541466747923
5711,0.18900587280737008
5718,0.4592542012258478
5724,0.7629623511129108
5725,0.253917383974506
5726,0.3154676138437012
5728,0.8155525629685145
5753,0.6869983116021693
5758,0.21547281210154443
5759,0.2217222765819484
5766,0.25028980293557895
5772,0.25745645484131613
5775,0.26736040430391866
5780,0.7959552086978171
5782,0.5999695206836085
5784,0.5892935556169477
5804,0.6338417799126229
5808,0.7944524765422405
5809,0.37826820940480665
5815,0.43312431067893464
5817,0.5984313985591565
5825,0.4536107698346202
5833,0.5506569700687833
5838,0.33797951081767535
5840,0.5349675400546038
5846,0.5980049907554438
5848,0.5170751584957713
5851,0.8095894571094228
5867,0.30164341970564557
5869,0.43227147852916425
5870,0.3913751954505565
5871,0.6676310632403295
5873,0.34314441729779915
5875,0.3357761756106994
5876,0.6198865450778457
5879,0.8688990631493213
5880,0.3839160017800291
5881,0.17448333697776755
5887,0.44872129119784265
5891,0.5935055133166193
5893,0.5184608002424298
5907,0.7651644306959583
5909,0.241776284597792
5915,0.04886208254330276
5917,0.5159351019375304
5918,0.12011835680532927
5929,0.6308091611495291
5935,0.7788262717059556
5938,0.3303785970712423
5940,0.42203115175528666
5942,0.1269590250271609
5950,0.6138444653965479
5963,0.15548723056638844
5968,0.5321349214457611
5969,0.7891163217517534
5970,0.38851794310151755
5978,0.40287723686042437
5987,0.7762330236131927
5990,0.27709735975569494
5997,0.8787689911966102
5998,0.4412370593011536
6001,0.42257312001846004
6004,0.6244445087340547
6005,0.24119385435995727
6011,0.5432138754576558
6013,0.7080245391771188
6029,0.4807637286971103
6043,0.38178308240349307
6045,0.1564726664904777
6049,0.2237446593390128
6051,0.7052428136295991
6064,0.5227395923702973
6066,0.0761166651307064
6071,0.8646333127172201
6078,0.4423717187975452
6085,0.2654386638523339
6086,0.7173153250294262
6095,0.3233960203027465
6103,0.24965621429928359
6105,0.29413604138485205
6106,0.7996359964535404
6107,0.4078302556236733
6111,0.7147559711808853
6114,0.8045188864400137
6118,0.5205906741174747
6139,0.08368586548851957
6140,0.43500254327545007
6147,0.6226929405864449
6153,0.8465576968118416
6156,0.6087586807442211
6158,0.3527792560164909
6163,0.3369302218194286
6165,0.5387653709137206
6176,0.593356897475469
6178,0.5814421743143615
6182,0.38708867178596823
6199,0.17199098273317415
6207,0.2454699795159876
6220,0.4620576989491142
6223,0.4086390254889582
6227,0.21863709671550277
6235,0.7003376952751664
6246,0.5581484221101229
6259,0.19664339364791372
6267,0.6729367506495694
6278,0.8286013110675395
6287,0.9127609344341795
6307,0.6348440017093703
6312,0.8578541940339283
6314,0.46915885342034
6315,0.4279424734114243
6316,0.09970079111534638
6321,0.5650287667378668
6324,0.7450177760405944
6325,0.9674565629458098
6332,0.7073993557770512
6336,0.4892657380048505
6337,0.5510692973184339
6341,0.6869540638488124
6349,0.7985279523769068
6353,0.35128092352796764
6362,0.6933120991881009
6371,0.35075914521551005
6386,0.17460214552836364
6387,0.6267834183481377
6388,0.7061083780848237
6389,0.7516209771152033
6391,0.6272521195345815
6410,0.33064526076924355
6413,0.34063794495221145
6421,0.4148676000740824
6428,0.6286059169761505
6429,0.5016460067070313
6433,0.4418637238953782
6438,0.5279750319943554
6439,0.5929940144849912
6442,0.6818040077990604
6444,0.6755111202187444
6451,0.7684227967042886
6456,0.4130770779639622
6461,0.8290273617440875
6478,0.5385962691086889
6483,0.10930490645613263
6488,0.4218567477591553
6489,0.6547202114898912
6498,0.8950326346533589
6501,0.19101120581492076
6505,0.5400780536364064
6513,0.13450308724307938
6515,0.48239698227661615
6531,0.6930802231859972
6562,0.41973681109731936
6564,0.6479572758763115
6572,0.816567914785547
6574,0.39561562384082205
6586,0.7373755742127112
6588,0.17009243822623932
6601,0.5754380586264365
6608,0.6201826015805783
6611,0.13243501369816765
6614,0.15710065039102708
6617,0.2925800849598445
6628,0.48007659342838926
6632,0.338506267228852
6642,0.4270995210952071
6643,0.8682624234148175
6660,0.5402589957551295
6667,0.037010034590713746
6671,0.10266122904633748
6682,0.6294201480506866
6699,0.7916700548617571
6702,0.5464889749020637
6703,0.946832808729252
6705,0.2959486723379964
6707,0.3295551788305494
6709,0.7060152032985869
6718,0.2013431390891562
6720,0.45486888865141656
6721,0.40031566314332795
6725,0.20707065915848755
6726,0.45928015048716797
6727,0.27319769403605204
6760,0.42520915555309347
6788,0.6698621414302607
6791,0.37108303597380715
6793,0.06696677861345612
6794,0.2838068868154457
6808,0.44208344668103333
6809,0.7869672138558969
6810,0.8155595894767956
6819,0.6966402076319719
6820,0.826348459002264
6829,0.23999387520839088
6831,0.22013114057947386
6833,0.9649281067473419
6847,0.9270324150348
6856,0.7055167069675845
6858,0.19369727949386745
6860,0.5760836955138693
6866,0.5257902498633199
6871,0.627643633987255
6872,0.4299363575260313
6877,0.4895362532768811
6878,0.7480480543080141
6879,0.4756910539025092
6880,0.6736332968610068
6886,0.80177216567188
6894,0.572939957252766
6897,0.2870982539840271
6906,0.576111571550654
6916,0.5640997254923099
6919,0.6916027802734289
6939,0.7255219015001342
6958,0.8502838726285792
6959,0.5324177225055844
6967,0.8201280934100937
6989,0.9354817709233519
7000,0.5261272351292501
7004,0.4247091274357092
7006,0.7342664666433828
7007,0.44353910636749655
7008,0.8614797591251522
7027,0.7442160039472563
7055,0.6713164895151101
7059,0.7055521557083617
7066,0.41409658349316
7067,0.5561094654056746
7073,0.6587293867839067
7080,0.6166106918859457
7089,0.4767044432751922
7099,0.11977971287947252
7109,0.6188430020009157
7134,0.574126331146111
7138,0.6272778329695488
7139,0.42463350712196657
7142,0.23286681492157857
7151,0.3556242091649269
7153,0.28494785174819126
7169,0.31451987426856404
7185,0.4022283292236278
7193,0.21463853979327838
7200,0.9199803169255004
7216,0.572113991686694
7221,0.8571603800731828
7223,0.6382717943236753
7236,0.669336401517635
7237,0.6256900231668538
7244,0.3305418375046621
7245,0.7225532499531582
7251,0.3460580898672751
7252,0.7629061593573605
7264,0.7074815255428639
7284,0.44868455278115005
7301,0.6047900981846127
7304,0.6033224087168001
7307,0.6127416978238297
7308,0.4082078254259888
7315,0.7048349142655581
7323,0.2958776754867331
7324,0.2846181955406694
7326,0.5232886883519783
7330,0.7651360705428579
7367,0.7436231951390321
7371,0.7383586198768927
7389,0.57616956378063
7394,0.27758655830799034
7404,0.5074749627710186
7410,0.31774200708011313
7423,0.0247333427082801
7434,0.29111303003579947
7438,0.23699057816235347
7449,0.29781317543205343
7461,0.45418271005907185
7464,0.7281744741544569
7465,0.6263199822559341
7469,0.6276873877833584
7472,0.6586777475181386
7474,0.12276889255868452
7492,0.16411252773139032
7496,0.6814694805165614
7499,0.6808847816293706
7507,0.8070929947338132
7513,0.7366585903077527
7515,0.5902326426612973
7535,0.7048454308611576
7542,0.6171459405324475
7568,0.587757390737163
7578,0.7583030818973117
7586,0.8989693647797479
7587,0.40421520098003927
7593,0.25381863605457095
7608,0.7550953697553922
7613,0.21660675635305657
7617,0.45688201748322793
7624,0.742784173455884
7627,0.6887624818545534
7630,0.5630184044800389
7634,0.2776558272359073
7644,0.6414645259208502
7651,0.32479508569652826
7655,0.5502008281040943
7659,0.5130557298487225
7665,0.31077833763481844
7666,0.879795887547651
7675,0.45193840178511835
7678,0.199990544978625
7689,0.2151532787813891
7695,0.7136567832195431
7696,0.3016114490788014
7708,0.05699217557082715
7725,0.8096117677074643
7731,0.3883307928417532
7737,0.1936603502274614
7739,0.7202295560781321
7758,0.6274378308686344
7763,0.22071364571727428
7769,0.5067696935621883
7775,0.6385331057217254
7783,0.3934159552520034
7787,0.08214110061639575
7788,0.5899191865831682
7792,0.6580505051974677
7797,0.7569302927926361
7798,0.6282089251018693
7800,0.42286264179979133
